timestamp,datetime,carbon_intensity_avg
1656810000,2022-07-03 01:00:00+00:00,308
1656810000,2022-07-03 01:00:00+00:00,318
1656813600,2022-07-03 02:00:00+00:00,298
1656813600,2022-07-03 02:00:00+00:00,308
1656817200,2022-07-03 03:00:00+00:00,283
1656817200,2022-07-03 03:00:00+00:00,290
1656820800,2022-07-03 04:00:00+00:00,282
1656820800,2022-07-03 04:00:00+00:00,284
1656824400,2022-07-03 05:00:00+00:00,273
1656824400,2022-07-03 05:00:00+00:00,277
1656828000,2022-07-03 06:00:00+00:00,256
1656828000,2022-07-03 06:00:00+00:00,268
1656831600,2022-07-03 07:00:00+00:00,266
1656831600,2022-07-03 07:00:00+00:00,267
1656835200,2022-07-03 08:00:00+00:00,250
1656835200,2022-07-03 08:00:00+00:00,265
1656838800,2022-07-03 09:00:00+00:00,244
1656838800,2022-07-03 09:00:00+00:00,260
1656842400,2022-07-03 10:00:00+00:00,236
1656842400,2022-07-03 10:00:00+00:00,254
1656846000,2022-07-03 11:00:00+00:00,233
1656846000,2022-07-03 11:00:00+00:00,251
1656849600,2022-07-03 12:00:00+00:00,237
1656849600,2022-07-03 12:00:00+00:00,253
1656853200,2022-07-03 13:00:00+00:00,244
1656853200,2022-07-03 13:00:00+00:00,259
1656856800,2022-07-03 14:00:00+00:00,247
1656856800,2022-07-03 14:00:00+00:00,260
1656860400,2022-07-03 15:00:00+00:00,250
1656860400,2022-07-03 15:00:00+00:00,262
1656864000,2022-07-03 16:00:00+00:00,244
1656864000,2022-07-03 16:00:00+00:00,256
1656867600,2022-07-03 17:00:00+00:00,245
1656867600,2022-07-03 17:00:00+00:00,255
1656871200,2022-07-03 18:00:00+00:00,249
1656871200,2022-07-03 18:00:00+00:00,258
1656874800,2022-07-03 19:00:00+00:00,252
1656874800,2022-07-03 19:00:00+00:00,262
1656878400,2022-07-03 20:00:00+00:00,262
1656878400,2022-07-03 20:00:00+00:00,270
1656882000,2022-07-03 21:00:00+00:00,270
1656882000,2022-07-03 21:00:00+00:00,278
1656885600,2022-07-03 22:00:00+00:00,270
1656885600,2022-07-03 22:00:00+00:00,280
1656889200,2022-07-03 23:00:00+00:00,270
1656889200,2022-07-03 23:00:00+00:00,280
1656892800,2022-07-04 00:00:00+00:00,271
1656892800,2022-07-04 00:00:00+00:00,281
1656896400,2022-07-04 01:00:00+00:00,269
1656896400,2022-07-04 01:00:00+00:00,279
1656900000,2022-07-04 02:00:00+00:00,267
1656900000,2022-07-04 02:00:00+00:00,277
1656903600,2022-07-04 03:00:00+00:00,266
1656903600,2022-07-04 03:00:00+00:00,277
1656907200,2022-07-04 04:00:00+00:00,264
1656907200,2022-07-04 04:00:00+00:00,276
1656910800,2022-07-04 05:00:00+00:00,259
1656910800,2022-07-04 05:00:00+00:00,270
1656914400,2022-07-04 06:00:00+00:00,244
1656914400,2022-07-04 06:00:00+00:00,257
1656918000,2022-07-04 07:00:00+00:00,259
1656921600,2022-07-04 08:00:00+00:00,240
1656921600,2022-07-04 08:00:00+00:00,259
1656925200,2022-07-04 09:00:00+00:00,235
1656925200,2022-07-04 09:00:00+00:00,249
1656928800,2022-07-04 10:00:00+00:00,237
1656928800,2022-07-04 10:00:00+00:00,249
1656932400,2022-07-04 11:00:00+00:00,234
1656932400,2022-07-04 11:00:00+00:00,248
1656936000,2022-07-04 12:00:00+00:00,233
1656936000,2022-07-04 12:00:00+00:00,246
1656939600,2022-07-04 13:00:00+00:00,237
1656939600,2022-07-04 13:00:00+00:00,248
1656943200,2022-07-04 14:00:00+00:00,244
1656943200,2022-07-04 14:00:00+00:00,250
1656946800,2022-07-04 15:00:00+00:00,246
1656946800,2022-07-04 15:00:00+00:00,251
1656950400,2022-07-04 16:00:00+00:00,251
1656950400,2022-07-04 16:00:00+00:00,254
1656954000,2022-07-04 17:00:00+00:00,252
1656954000,2022-07-04 17:00:00+00:00,254
1656957600,2022-07-04 18:00:00+00:00,265
1656957600,2022-07-04 18:00:00+00:00,267
1656961200,2022-07-04 19:00:00+00:00,268
1656961200,2022-07-04 19:00:00+00:00,270
1656964800,2022-07-04 20:00:00+00:00,263
1656964800,2022-07-04 20:00:00+00:00,264
1656968400,2022-07-04 21:00:00+00:00,267
1656968400,2022-07-04 21:00:00+00:00,271
1656972000,2022-07-04 22:00:00+00:00,272
1656972000,2022-07-04 22:00:00+00:00,274
1656975600,2022-07-04 23:00:00+00:00,271
1656975600,2022-07-04 23:00:00+00:00,274
1656979200,2022-07-05 00:00:00+00:00,270
1656979200,2022-07-05 00:00:00+00:00,274
1656982800,2022-07-05 01:00:00+00:00,272
1656982800,2022-07-05 01:00:00+00:00,277
1656986400,2022-07-05 02:00:00+00:00,280
1656986400,2022-07-05 02:00:00+00:00,285
1656990000,2022-07-05 03:00:00+00:00,271
1656990000,2022-07-05 03:00:00+00:00,278
1656993600,2022-07-05 04:00:00+00:00,276
1656993600,2022-07-05 04:00:00+00:00,285
1656997200,2022-07-05 05:00:00+00:00,270
1656997200,2022-07-05 05:00:00+00:00,279
1657000800,2022-07-05 06:00:00+00:00,251
1657000800,2022-07-05 06:00:00+00:00,265
1657004400,2022-07-05 07:00:00+00:00,259
1657004400,2022-07-05 07:00:00+00:00,258
1657008000,2022-07-05 08:00:00+00:00,246
1657033200,2022-07-05 15:00:00+00:00,267
1657036800,2022-07-05 16:00:00+00:00,283
1657044000,2022-07-05 18:00:00+00:00,294
1657062000,2022-07-05 23:00:00+00:00,289
1657069200,2022-07-06 01:00:00+00:00,284
1657083600,2022-07-06 05:00:00+00:00,276
1657087200,2022-07-06 06:00:00+00:00,271
1657090800,2022-07-06 07:00:00+00:00,271
1657098000,2022-07-06 09:00:00+00:00,262
1657105200,2022-07-06 11:00:00+00:00,265
1657105200,2022-07-06 11:00:00+00:00,273
1657108800,2022-07-06 12:00:00+00:00,265
1657119600,2022-07-06 15:00:00+00:00,293
1657119600,2022-07-06 15:00:00+00:00,300
1657123200,2022-07-06 16:00:00+00:00,301
1657123200,2022-07-06 16:00:00+00:00,308
1657126800,2022-07-06 17:00:00+00:00,296
1657126800,2022-07-06 17:00:00+00:00,304
1657130400,2022-07-06 18:00:00+00:00,306
1657130400,2022-07-06 18:00:00+00:00,312
1657134000,2022-07-06 19:00:00+00:00,312
1657134000,2022-07-06 19:00:00+00:00,320
1657137600,2022-07-06 20:00:00+00:00,313
1657137600,2022-07-06 20:00:00+00:00,320
1657141200,2022-07-06 21:00:00+00:00,322
1657141200,2022-07-06 21:00:00+00:00,330
1657144800,2022-07-06 22:00:00+00:00,319
1657144800,2022-07-06 22:00:00+00:00,328
1657148400,2022-07-06 23:00:00+00:00,323
1657148400,2022-07-06 23:00:00+00:00,328
1657152000,2022-07-07 00:00:00+00:00,322
1657152000,2022-07-07 00:00:00+00:00,326
1657155600,2022-07-07 01:00:00+00:00,323
1657155600,2022-07-07 01:00:00+00:00,328
1657159200,2022-07-07 02:00:00+00:00,324
1657159200,2022-07-07 02:00:00+00:00,328
1657162800,2022-07-07 03:00:00+00:00,320
1657162800,2022-07-07 03:00:00+00:00,323
1657166400,2022-07-07 04:00:00+00:00,307
1657166400,2022-07-07 04:00:00+00:00,312
1657170000,2022-07-07 05:00:00+00:00,292
1657170000,2022-07-07 05:00:00+00:00,304
1657173600,2022-07-07 06:00:00+00:00,268
1657173600,2022-07-07 06:00:00+00:00,278
1657177200,2022-07-07 07:00:00+00:00,278
1657177200,2022-07-07 07:00:00+00:00,270
1657180800,2022-07-07 08:00:00+00:00,253
1657180800,2022-07-07 08:00:00+00:00,264
1657184400,2022-07-07 09:00:00+00:00,251
1657184400,2022-07-07 09:00:00+00:00,261
1657188000,2022-07-07 10:00:00+00:00,248
1657188000,2022-07-07 10:00:00+00:00,259
1657191600,2022-07-07 11:00:00+00:00,251
1657191600,2022-07-07 11:00:00+00:00,262
1657195200,2022-07-07 12:00:00+00:00,273
1657198800,2022-07-07 13:00:00+00:00,266
1657198800,2022-07-07 13:00:00+00:00,276
1657202400,2022-07-07 14:00:00+00:00,272
1657202400,2022-07-07 14:00:00+00:00,279
1657206000,2022-07-07 15:00:00+00:00,278
1657206000,2022-07-07 15:00:00+00:00,286
1657209600,2022-07-07 16:00:00+00:00,280
1657209600,2022-07-07 16:00:00+00:00,286
1657213200,2022-07-07 17:00:00+00:00,282
1657213200,2022-07-07 17:00:00+00:00,288
1657216800,2022-07-07 18:00:00+00:00,282
1657216800,2022-07-07 18:00:00+00:00,291
1657220400,2022-07-07 19:00:00+00:00,294
1657220400,2022-07-07 19:00:00+00:00,302
1657224000,2022-07-07 20:00:00+00:00,292
1657224000,2022-07-07 20:00:00+00:00,300
1657227600,2022-07-07 21:00:00+00:00,298
1657227600,2022-07-07 21:00:00+00:00,306
1657231200,2022-07-07 22:00:00+00:00,294
1657231200,2022-07-07 22:00:00+00:00,300
1657234800,2022-07-07 23:00:00+00:00,297
1657234800,2022-07-07 23:00:00+00:00,303
1657238400,2022-07-08 00:00:00+00:00,297
1657238400,2022-07-08 00:00:00+00:00,301
1657242000,2022-07-08 01:00:00+00:00,300
1657242000,2022-07-08 01:00:00+00:00,304
1657245600,2022-07-08 02:00:00+00:00,292
1657245600,2022-07-08 02:00:00+00:00,296
1657249200,2022-07-08 03:00:00+00:00,290
1657249200,2022-07-08 03:00:00+00:00,289
1657252800,2022-07-08 04:00:00+00:00,275
1657252800,2022-07-08 04:00:00+00:00,285
1657256400,2022-07-08 05:00:00+00:00,273
1657256400,2022-07-08 05:00:00+00:00,284
1657260000,2022-07-08 06:00:00+00:00,259
1657260000,2022-07-08 06:00:00+00:00,273
1657263600,2022-07-08 07:00:00+00:00,264
1657267200,2022-07-08 08:00:00+00:00,248
1657267200,2022-07-08 08:00:00+00:00,267
1657270800,2022-07-08 09:00:00+00:00,255
1657270800,2022-07-08 09:00:00+00:00,268
1657274400,2022-07-08 10:00:00+00:00,253
1657274400,2022-07-08 10:00:00+00:00,266
1657278000,2022-07-08 11:00:00+00:00,254
1657278000,2022-07-08 11:00:00+00:00,267
1657281600,2022-07-08 12:00:00+00:00,267
1657281600,2022-07-08 12:00:00+00:00,280
1657285200,2022-07-08 13:00:00+00:00,273
1657285200,2022-07-08 13:00:00+00:00,283
1657288800,2022-07-08 14:00:00+00:00,274
1657288800,2022-07-08 14:00:00+00:00,283
1657292400,2022-07-08 15:00:00+00:00,277
1657292400,2022-07-08 15:00:00+00:00,285
1657296000,2022-07-08 16:00:00+00:00,280
1657296000,2022-07-08 16:00:00+00:00,288
1657299600,2022-07-08 17:00:00+00:00,282
1657299600,2022-07-08 17:00:00+00:00,289
1657303200,2022-07-08 18:00:00+00:00,286
1657303200,2022-07-08 18:00:00+00:00,295
1657306800,2022-07-08 19:00:00+00:00,290
1657306800,2022-07-08 19:00:00+00:00,299
1657310400,2022-07-08 20:00:00+00:00,293
1657310400,2022-07-08 20:00:00+00:00,300
1657314000,2022-07-08 21:00:00+00:00,294
1657314000,2022-07-08 21:00:00+00:00,302
1657317600,2022-07-08 22:00:00+00:00,288
1657317600,2022-07-08 22:00:00+00:00,298
1657321200,2022-07-08 23:00:00+00:00,293
1657321200,2022-07-08 23:00:00+00:00,301
1657324800,2022-07-09 00:00:00+00:00,294
1657324800,2022-07-09 00:00:00+00:00,301
1657328400,2022-07-09 01:00:00+00:00,293
1657328400,2022-07-09 01:00:00+00:00,299
1657332000,2022-07-09 02:00:00+00:00,292
1657332000,2022-07-09 02:00:00+00:00,299
1657335600,2022-07-09 03:00:00+00:00,285
1657335600,2022-07-09 03:00:00+00:00,294
1657339200,2022-07-09 04:00:00+00:00,278
1657339200,2022-07-09 04:00:00+00:00,287
1657342800,2022-07-09 05:00:00+00:00,272
1657342800,2022-07-09 05:00:00+00:00,287
1657346400,2022-07-09 06:00:00+00:00,259
1657346400,2022-07-09 06:00:00+00:00,274
1657350000,2022-07-09 07:00:00+00:00,267
1657353600,2022-07-09 08:00:00+00:00,249
1657353600,2022-07-09 08:00:00+00:00,260
1657357200,2022-07-09 09:00:00+00:00,244
1657357200,2022-07-09 09:00:00+00:00,257
1657360800,2022-07-09 10:00:00+00:00,237
1657360800,2022-07-09 10:00:00+00:00,248
1657364400,2022-07-09 11:00:00+00:00,235
1657364400,2022-07-09 11:00:00+00:00,244
1657368000,2022-07-09 12:00:00+00:00,230
1657368000,2022-07-09 12:00:00+00:00,240
1657371600,2022-07-09 13:00:00+00:00,238
1657371600,2022-07-09 13:00:00+00:00,247
1657375200,2022-07-09 14:00:00+00:00,242
1657375200,2022-07-09 14:00:00+00:00,256
1657378800,2022-07-09 15:00:00+00:00,250
1657378800,2022-07-09 15:00:00+00:00,264
1657382400,2022-07-09 16:00:00+00:00,252
1657382400,2022-07-09 16:00:00+00:00,265
1657386000,2022-07-09 17:00:00+00:00,255
1657386000,2022-07-09 17:00:00+00:00,266
1657389600,2022-07-09 18:00:00+00:00,260
1657389600,2022-07-09 18:00:00+00:00,273
1657393200,2022-07-09 19:00:00+00:00,262
1657393200,2022-07-09 19:00:00+00:00,276
1657396800,2022-07-09 20:00:00+00:00,269
1657396800,2022-07-09 20:00:00+00:00,282
1657400400,2022-07-09 21:00:00+00:00,268
1657400400,2022-07-09 21:00:00+00:00,280
1657404000,2022-07-09 22:00:00+00:00,276
1657404000,2022-07-09 22:00:00+00:00,286
1657407600,2022-07-09 23:00:00+00:00,274
1657407600,2022-07-09 23:00:00+00:00,284
1657411200,2022-07-10 00:00:00+00:00,279
1657411200,2022-07-10 00:00:00+00:00,289
1657414800,2022-07-10 01:00:00+00:00,276
1657414800,2022-07-10 01:00:00+00:00,285
1657418400,2022-07-10 02:00:00+00:00,270
1657418400,2022-07-10 02:00:00+00:00,281
1657422000,2022-07-10 03:00:00+00:00,264
1657422000,2022-07-10 03:00:00+00:00,278
1657425600,2022-07-10 04:00:00+00:00,270
1657425600,2022-07-10 04:00:00+00:00,283
1657429200,2022-07-10 05:00:00+00:00,252
1657429200,2022-07-10 05:00:00+00:00,269
1657432800,2022-07-10 06:00:00+00:00,237
1657432800,2022-07-10 06:00:00+00:00,253
1657436400,2022-07-10 07:00:00+00:00,250
1657440000,2022-07-10 08:00:00+00:00,237
1657440000,2022-07-10 08:00:00+00:00,254
1657443600,2022-07-10 09:00:00+00:00,236
1657443600,2022-07-10 09:00:00+00:00,252
1657447200,2022-07-10 10:00:00+00:00,229
1657447200,2022-07-10 10:00:00+00:00,247
1657450800,2022-07-10 11:00:00+00:00,226
1657450800,2022-07-10 11:00:00+00:00,243
1657454400,2022-07-10 12:00:00+00:00,227
1657454400,2022-07-10 12:00:00+00:00,241
1657458000,2022-07-10 13:00:00+00:00,227
1657458000,2022-07-10 13:00:00+00:00,240
1657461600,2022-07-10 14:00:00+00:00,226
1657461600,2022-07-10 14:00:00+00:00,238
1657465200,2022-07-10 15:00:00+00:00,231
1657465200,2022-07-10 15:00:00+00:00,244
1657468800,2022-07-10 16:00:00+00:00,234
1657468800,2022-07-10 16:00:00+00:00,248
1657472400,2022-07-10 17:00:00+00:00,238
1657472400,2022-07-10 17:00:00+00:00,249
1657476000,2022-07-10 18:00:00+00:00,245
1657476000,2022-07-10 18:00:00+00:00,254
1657479600,2022-07-10 19:00:00+00:00,253
1657479600,2022-07-10 19:00:00+00:00,262
1657483200,2022-07-10 20:00:00+00:00,255
1657483200,2022-07-10 20:00:00+00:00,264
1657486800,2022-07-10 21:00:00+00:00,262
1657486800,2022-07-10 21:00:00+00:00,270
1657490400,2022-07-10 22:00:00+00:00,272
1657490400,2022-07-10 22:00:00+00:00,278
1657494000,2022-07-10 23:00:00+00:00,273
1657494000,2022-07-10 23:00:00+00:00,279
1657497600,2022-07-11 00:00:00+00:00,279
1657497600,2022-07-11 00:00:00+00:00,284
1657501200,2022-07-11 01:00:00+00:00,277
1657501200,2022-07-11 01:00:00+00:00,279
1657504800,2022-07-11 02:00:00+00:00,273
1657504800,2022-07-11 02:00:00+00:00,275
1657508400,2022-07-11 03:00:00+00:00,273
1657508400,2022-07-11 03:00:00+00:00,276
1657512000,2022-07-11 04:00:00+00:00,277
1657515600,2022-07-11 05:00:00+00:00,262
1657515600,2022-07-11 05:00:00+00:00,269
1657519200,2022-07-11 06:00:00+00:00,236
1657519200,2022-07-11 06:00:00+00:00,240
1657522800,2022-07-11 07:00:00+00:00,253
1657522800,2022-07-11 07:00:00+00:00,254
1657526400,2022-07-11 08:00:00+00:00,239
1657526400,2022-07-11 08:00:00+00:00,253
1657530000,2022-07-11 09:00:00+00:00,241
1657530000,2022-07-11 09:00:00+00:00,256
1657533600,2022-07-11 10:00:00+00:00,241
1657533600,2022-07-11 10:00:00+00:00,254
1657537200,2022-07-11 11:00:00+00:00,237
1657537200,2022-07-11 11:00:00+00:00,250
1657540800,2022-07-11 12:00:00+00:00,248
1657540800,2022-07-11 12:00:00+00:00,259
1657544400,2022-07-11 13:00:00+00:00,261
1657544400,2022-07-11 13:00:00+00:00,271
1657548000,2022-07-11 14:00:00+00:00,271
1657548000,2022-07-11 14:00:00+00:00,278
1657551600,2022-07-11 15:00:00+00:00,278
1657551600,2022-07-11 15:00:00+00:00,283
1657555200,2022-07-11 16:00:00+00:00,275
1657555200,2022-07-11 16:00:00+00:00,279
1657558800,2022-07-11 17:00:00+00:00,277
1657562400,2022-07-11 18:00:00+00:00,271
1657562400,2022-07-11 18:00:00+00:00,279
1657566000,2022-07-11 19:00:00+00:00,276
1657566000,2022-07-11 19:00:00+00:00,285
1657569600,2022-07-11 20:00:00+00:00,278
1657569600,2022-07-11 20:00:00+00:00,288
1657573200,2022-07-11 21:00:00+00:00,288
1657573200,2022-07-11 21:00:00+00:00,284
1657576800,2022-07-11 22:00:00+00:00,280
1657576800,2022-07-11 22:00:00+00:00,289
1657580400,2022-07-11 23:00:00+00:00,279
1657580400,2022-07-11 23:00:00+00:00,289
1657584000,2022-07-12 00:00:00+00:00,286
1657584000,2022-07-12 00:00:00+00:00,294
1657587600,2022-07-12 01:00:00+00:00,290
1657587600,2022-07-12 01:00:00+00:00,298
1657591200,2022-07-12 02:00:00+00:00,283
1657591200,2022-07-12 02:00:00+00:00,291
1657594800,2022-07-12 03:00:00+00:00,277
1657594800,2022-07-12 03:00:00+00:00,284
1657598400,2022-07-12 04:00:00+00:00,271
1657598400,2022-07-12 04:00:00+00:00,278
1657602000,2022-07-12 05:00:00+00:00,271
1657602000,2022-07-12 05:00:00+00:00,281
1657605600,2022-07-12 06:00:00+00:00,260
1657605600,2022-07-12 06:00:00+00:00,270
1657609200,2022-07-12 07:00:00+00:00,264
1657609200,2022-07-12 07:00:00+00:00,265
1657612800,2022-07-12 08:00:00+00:00,243
1657612800,2022-07-12 08:00:00+00:00,258
1657616400,2022-07-12 09:00:00+00:00,239
1657616400,2022-07-12 09:00:00+00:00,256
1657620000,2022-07-12 10:00:00+00:00,231
1657620000,2022-07-12 10:00:00+00:00,250
1657623600,2022-07-12 11:00:00+00:00,242
1657623600,2022-07-12 11:00:00+00:00,258
1657627200,2022-07-12 12:00:00+00:00,248
1657627200,2022-07-12 12:00:00+00:00,263
1657630800,2022-07-12 13:00:00+00:00,256
1657630800,2022-07-12 13:00:00+00:00,267
1657634400,2022-07-12 14:00:00+00:00,265
1657634400,2022-07-12 14:00:00+00:00,274
1657638000,2022-07-12 15:00:00+00:00,272
1657638000,2022-07-12 15:00:00+00:00,277
1657641600,2022-07-12 16:00:00+00:00,276
1657641600,2022-07-12 16:00:00+00:00,280
1657645200,2022-07-12 17:00:00+00:00,284
1657645200,2022-07-12 17:00:00+00:00,286
1657648800,2022-07-12 18:00:00+00:00,287
1657648800,2022-07-12 18:00:00+00:00,291
1657652400,2022-07-12 19:00:00+00:00,287
1657652400,2022-07-12 19:00:00+00:00,293
1657656000,2022-07-12 20:00:00+00:00,289
1657656000,2022-07-12 20:00:00+00:00,297
1657659600,2022-07-12 21:00:00+00:00,287
1657659600,2022-07-12 21:00:00+00:00,293
1657663200,2022-07-12 22:00:00+00:00,309
1657666800,2022-07-12 23:00:00+00:00,316
1657666800,2022-07-12 23:00:00+00:00,321
1657670400,2022-07-13 00:00:00+00:00,315
1657670400,2022-07-13 00:00:00+00:00,319
1657674000,2022-07-13 01:00:00+00:00,309
1657674000,2022-07-13 01:00:00+00:00,312
1657677600,2022-07-13 02:00:00+00:00,307
1657677600,2022-07-13 02:00:00+00:00,311
1657681200,2022-07-13 03:00:00+00:00,304
1657681200,2022-07-13 03:00:00+00:00,309
1657684800,2022-07-13 04:00:00+00:00,300
1657684800,2022-07-13 04:00:00+00:00,306
1657688400,2022-07-13 05:00:00+00:00,289
1657688400,2022-07-13 05:00:00+00:00,302
1657692000,2022-07-13 06:00:00+00:00,287
1657692000,2022-07-13 06:00:00+00:00,296
1657695600,2022-07-13 07:00:00+00:00,293
1657695600,2022-07-13 07:00:00+00:00,292
1657699200,2022-07-13 08:00:00+00:00,274
1657699200,2022-07-13 08:00:00+00:00,288
1657702800,2022-07-13 09:00:00+00:00,264
1657702800,2022-07-13 09:00:00+00:00,280
1657706400,2022-07-13 10:00:00+00:00,269
1657706400,2022-07-13 10:00:00+00:00,284
1657710000,2022-07-13 11:00:00+00:00,276
1657710000,2022-07-13 11:00:00+00:00,287
1657713600,2022-07-13 12:00:00+00:00,282
1657713600,2022-07-13 12:00:00+00:00,292
1657717200,2022-07-13 13:00:00+00:00,283
1657717200,2022-07-13 13:00:00+00:00,293
1657720800,2022-07-13 14:00:00+00:00,289
1657720800,2022-07-13 14:00:00+00:00,295
1657724400,2022-07-13 15:00:00+00:00,295
1657724400,2022-07-13 15:00:00+00:00,301
1657728000,2022-07-13 16:00:00+00:00,291
1657728000,2022-07-13 16:00:00+00:00,299
1657731600,2022-07-13 17:00:00+00:00,298
1657731600,2022-07-13 17:00:00+00:00,306
1657735200,2022-07-13 18:00:00+00:00,298
1657735200,2022-07-13 18:00:00+00:00,306
1657738800,2022-07-13 19:00:00+00:00,298
1657738800,2022-07-13 19:00:00+00:00,304
1657742400,2022-07-13 20:00:00+00:00,300
1657742400,2022-07-13 20:00:00+00:00,306
1657746000,2022-07-13 21:00:00+00:00,297
1657746000,2022-07-13 21:00:00+00:00,304
1657749600,2022-07-13 22:00:00+00:00,294
1657749600,2022-07-13 22:00:00+00:00,302
1657753200,2022-07-13 23:00:00+00:00,298
1657753200,2022-07-13 23:00:00+00:00,306
1657756800,2022-07-14 00:00:00+00:00,298
1657756800,2022-07-14 00:00:00+00:00,306
1657760400,2022-07-14 01:00:00+00:00,301
1657760400,2022-07-14 01:00:00+00:00,308
1657764000,2022-07-14 02:00:00+00:00,303
1657764000,2022-07-14 02:00:00+00:00,309
1657767600,2022-07-14 03:00:00+00:00,301
1657767600,2022-07-14 03:00:00+00:00,309
1657771200,2022-07-14 04:00:00+00:00,292
1657771200,2022-07-14 04:00:00+00:00,301
1657774800,2022-07-14 05:00:00+00:00,292
1657774800,2022-07-14 05:00:00+00:00,304
1657778400,2022-07-14 06:00:00+00:00,284
1657778400,2022-07-14 06:00:00+00:00,293
1657782000,2022-07-14 07:00:00+00:00,292
1657785600,2022-07-14 08:00:00+00:00,272
1657785600,2022-07-14 08:00:00+00:00,286
1657789200,2022-07-14 09:00:00+00:00,269
1657789200,2022-07-14 09:00:00+00:00,283
1657792800,2022-07-14 10:00:00+00:00,270
1657792800,2022-07-14 10:00:00+00:00,283
1657796400,2022-07-14 11:00:00+00:00,266
1657796400,2022-07-14 11:00:00+00:00,280
1657800000,2022-07-14 12:00:00+00:00,275
1657800000,2022-07-14 12:00:00+00:00,287
1657803600,2022-07-14 13:00:00+00:00,277
1657803600,2022-07-14 13:00:00+00:00,288
1657807200,2022-07-14 14:00:00+00:00,286
1657807200,2022-07-14 14:00:00+00:00,294
1657810800,2022-07-14 15:00:00+00:00,286
1657810800,2022-07-14 15:00:00+00:00,296
1657814400,2022-07-14 16:00:00+00:00,295
1657814400,2022-07-14 16:00:00+00:00,304
1657818000,2022-07-14 17:00:00+00:00,300
1657818000,2022-07-14 17:00:00+00:00,309
1657821600,2022-07-14 18:00:00+00:00,302
1657821600,2022-07-14 18:00:00+00:00,312
1657825200,2022-07-14 19:00:00+00:00,303
1657825200,2022-07-14 19:00:00+00:00,312
1657828800,2022-07-14 20:00:00+00:00,306
1657828800,2022-07-14 20:00:00+00:00,314
1657832400,2022-07-14 21:00:00+00:00,305
1657832400,2022-07-14 21:00:00+00:00,313
1657836000,2022-07-14 22:00:00+00:00,304
1657836000,2022-07-14 22:00:00+00:00,311
1657839600,2022-07-14 23:00:00+00:00,296
1657839600,2022-07-14 23:00:00+00:00,304
1657843200,2022-07-15 00:00:00+00:00,300
1657843200,2022-07-15 00:00:00+00:00,308
1657846800,2022-07-15 01:00:00+00:00,307
1657846800,2022-07-15 01:00:00+00:00,315
1657850400,2022-07-15 02:00:00+00:00,303
1657850400,2022-07-15 02:00:00+00:00,312
1657854000,2022-07-15 03:00:00+00:00,300
1657854000,2022-07-15 03:00:00+00:00,309
1657857600,2022-07-15 04:00:00+00:00,289
1657857600,2022-07-15 04:00:00+00:00,297
1657861200,2022-07-15 05:00:00+00:00,279
1657861200,2022-07-15 05:00:00+00:00,293
1657864800,2022-07-15 06:00:00+00:00,268
1657864800,2022-07-15 06:00:00+00:00,279
1657868400,2022-07-15 07:00:00+00:00,277
1657868400,2022-07-15 07:00:00+00:00,276
1657872000,2022-07-15 08:00:00+00:00,262
1657872000,2022-07-15 08:00:00+00:00,275
1657875600,2022-07-15 09:00:00+00:00,261
1657875600,2022-07-15 09:00:00+00:00,275
1657879200,2022-07-15 10:00:00+00:00,257
1657879200,2022-07-15 10:00:00+00:00,269
1657882800,2022-07-15 11:00:00+00:00,253
1657882800,2022-07-15 11:00:00+00:00,265
1657886400,2022-07-15 12:00:00+00:00,265
1657886400,2022-07-15 12:00:00+00:00,276
1657890000,2022-07-15 13:00:00+00:00,267
1657890000,2022-07-15 13:00:00+00:00,277
1657893600,2022-07-15 14:00:00+00:00,275
1657893600,2022-07-15 14:00:00+00:00,281
1657897200,2022-07-15 15:00:00+00:00,279
1657897200,2022-07-15 15:00:00+00:00,284
1657900800,2022-07-15 16:00:00+00:00,282
1657900800,2022-07-15 16:00:00+00:00,287
1657904400,2022-07-15 17:00:00+00:00,284
1657904400,2022-07-15 17:00:00+00:00,290
1657908000,2022-07-15 18:00:00+00:00,287
1657908000,2022-07-15 18:00:00+00:00,295
1657911600,2022-07-15 19:00:00+00:00,292
1657911600,2022-07-15 19:00:00+00:00,300
1657915200,2022-07-15 20:00:00+00:00,299
1657915200,2022-07-15 20:00:00+00:00,309
1657918800,2022-07-15 21:00:00+00:00,295
1657918800,2022-07-15 21:00:00+00:00,305
1657922400,2022-07-15 22:00:00+00:00,296
1657922400,2022-07-15 22:00:00+00:00,302
1657926000,2022-07-15 23:00:00+00:00,296
1657926000,2022-07-15 23:00:00+00:00,302
1657929600,2022-07-16 00:00:00+00:00,298
1657929600,2022-07-16 00:00:00+00:00,304
1657933200,2022-07-16 01:00:00+00:00,298
1657933200,2022-07-16 01:00:00+00:00,303
1657936800,2022-07-16 02:00:00+00:00,293
1657936800,2022-07-16 02:00:00+00:00,303
1657940400,2022-07-16 03:00:00+00:00,289
1657940400,2022-07-16 03:00:00+00:00,296
1657944000,2022-07-16 04:00:00+00:00,285
1657944000,2022-07-16 04:00:00+00:00,295
1657947600,2022-07-16 05:00:00+00:00,279
1657947600,2022-07-16 05:00:00+00:00,290
1657951200,2022-07-16 06:00:00+00:00,272
1657951200,2022-07-16 06:00:00+00:00,284
1657954800,2022-07-16 07:00:00+00:00,278
1657954800,2022-07-16 07:00:00+00:00,279
1657958400,2022-07-16 08:00:00+00:00,277
1657962000,2022-07-16 09:00:00+00:00,253
