timestamp,datetime,carbon_intensity_avg
1655992800,2022-06-23 14:00:00+00:00,89
1655996400,2022-06-23 15:00:00+00:00,91
1655996400,2022-06-23 15:00:00+00:00,97
1656000000,2022-06-23 16:00:00+00:00,91
1656003600,2022-06-23 17:00:00+00:00,103
1656003600,2022-06-23 17:00:00+00:00,110
1656007200,2022-06-23 18:00:00+00:00,102
1656007200,2022-06-23 18:00:00+00:00,108
1656010800,2022-06-23 19:00:00+00:00,96
1656010800,2022-06-23 19:00:00+00:00,102
1656014400,2022-06-23 20:00:00+00:00,96
1656014400,2022-06-23 20:00:00+00:00,102
1656018000,2022-06-23 21:00:00+00:00,99
1656018000,2022-06-23 21:00:00+00:00,105
1656021600,2022-06-23 22:00:00+00:00,115
1656021600,2022-06-23 22:00:00+00:00,122
1656025200,2022-06-23 23:00:00+00:00,120
1656025200,2022-06-23 23:00:00+00:00,128
1656028800,2022-06-24 00:00:00+00:00,117
1656032400,2022-06-24 01:00:00+00:00,124
1656032400,2022-06-24 01:00:00+00:00,132
1656036000,2022-06-24 02:00:00+00:00,122
1656036000,2022-06-24 02:00:00+00:00,130
1656039600,2022-06-24 03:00:00+00:00,122
1656043200,2022-06-24 04:00:00+00:00,122
1656046800,2022-06-24 05:00:00+00:00,102
1656050400,2022-06-24 06:00:00+00:00,72
1656054000,2022-06-24 07:00:00+00:00,43
1656057600,2022-06-24 08:00:00+00:00,47
1656057600,2022-06-24 08:00:00+00:00,49
1656061200,2022-06-24 09:00:00+00:00,49
1656061200,2022-06-24 09:00:00+00:00,50
1656064800,2022-06-24 10:00:00+00:00,50
1656068400,2022-06-24 11:00:00+00:00,49
1656072000,2022-06-24 12:00:00+00:00,58
1656072000,2022-06-24 12:00:00+00:00,60
1656075600,2022-06-24 13:00:00+00:00,74
1656075600,2022-06-24 13:00:00+00:00,78
1656079200,2022-06-24 14:00:00+00:00,81
1656082800,2022-06-24 15:00:00+00:00,89
1656082800,2022-06-24 15:00:00+00:00,94
1656086400,2022-06-24 16:00:00+00:00,89
1656090000,2022-06-24 17:00:00+00:00,95
1656090000,2022-06-24 17:00:00+00:00,101
1656093600,2022-06-24 18:00:00+00:00,106
1656097200,2022-06-24 19:00:00+00:00,105
1656097200,2022-06-24 19:00:00+00:00,112
1656100800,2022-06-24 20:00:00+00:00,118
1656104400,2022-06-24 21:00:00+00:00,112
1656108000,2022-06-24 22:00:00+00:00,123
1656108000,2022-06-24 22:00:00+00:00,131
1656111600,2022-06-24 23:00:00+00:00,123
1656115200,2022-06-25 00:00:00+00:00,130
1656115200,2022-06-25 00:00:00+00:00,138
1656118800,2022-06-25 01:00:00+00:00,130
1656122400,2022-06-25 02:00:00+00:00,133
1656126000,2022-06-25 03:00:00+00:00,115
1656126000,2022-06-25 03:00:00+00:00,122
1656129600,2022-06-25 04:00:00+00:00,111
1656129600,2022-06-25 04:00:00+00:00,119
1656133200,2022-06-25 05:00:00+00:00,111
1656136800,2022-06-25 06:00:00+00:00,89
1656140400,2022-06-25 07:00:00+00:00,31
1656144000,2022-06-25 08:00:00+00:00,44
1656144000,2022-06-25 08:00:00+00:00,45
1656147600,2022-06-25 09:00:00+00:00,50
1656147600,2022-06-25 09:00:00+00:00,51
1656151200,2022-06-25 10:00:00+00:00,53
1656158400,2022-06-25 12:00:00+00:00,60
1656162000,2022-06-25 13:00:00+00:00,60
1656162000,2022-06-25 13:00:00+00:00,61
1656165600,2022-06-25 14:00:00+00:00,59
1656169200,2022-06-25 15:00:00+00:00,85
1656169200,2022-06-25 15:00:00+00:00,89
1656172800,2022-06-25 16:00:00+00:00,98
1656172800,2022-06-25 16:00:00+00:00,104
1656176400,2022-06-25 17:00:00+00:00,111
1656176400,2022-06-25 17:00:00+00:00,119
1656180000,2022-06-25 18:00:00+00:00,120
1656180000,2022-06-25 18:00:00+00:00,128
1656183600,2022-06-25 19:00:00+00:00,120
1656187200,2022-06-25 20:00:00+00:00,120
1656190800,2022-06-25 21:00:00+00:00,129
1656190800,2022-06-25 21:00:00+00:00,137
1656194400,2022-06-25 22:00:00+00:00,134
1656198000,2022-06-25 23:00:00+00:00,139
1656201600,2022-06-26 00:00:00+00:00,137
1656205200,2022-06-26 01:00:00+00:00,129
1656208800,2022-06-26 02:00:00+00:00,124
1656208800,2022-06-26 02:00:00+00:00,132
1656212400,2022-06-26 03:00:00+00:00,114
1656212400,2022-06-26 03:00:00+00:00,121
1656216000,2022-06-26 04:00:00+00:00,106
1656216000,2022-06-26 04:00:00+00:00,114
1656219600,2022-06-26 05:00:00+00:00,79
1656219600,2022-06-26 05:00:00+00:00,83
1656223200,2022-06-26 06:00:00+00:00,79
1656226800,2022-06-26 07:00:00+00:00,37
1656230400,2022-06-26 08:00:00+00:00,37
1656234000,2022-06-26 09:00:00+00:00,32
1656237600,2022-06-26 10:00:00+00:00,32
1656241200,2022-06-26 11:00:00+00:00,24
1656244800,2022-06-26 12:00:00+00:00,22
1656248400,2022-06-26 13:00:00+00:00,23
1656248400,2022-06-26 13:00:00+00:00,22
1656252000,2022-06-26 14:00:00+00:00,29
1656255600,2022-06-26 15:00:00+00:00,29
1656259200,2022-06-26 16:00:00+00:00,69
1656259200,2022-06-26 16:00:00+00:00,72
1656262800,2022-06-26 17:00:00+00:00,69
1656266400,2022-06-26 18:00:00+00:00,111
1656266400,2022-06-26 18:00:00+00:00,116
1656270000,2022-06-26 19:00:00+00:00,112
1656273600,2022-06-26 20:00:00+00:00,109
1656273600,2022-06-26 20:00:00+00:00,114
1656277200,2022-06-26 21:00:00+00:00,110
1656277200,2022-06-26 21:00:00+00:00,114
1656280800,2022-06-26 22:00:00+00:00,111
1656284400,2022-06-26 23:00:00+00:00,116
1656284400,2022-06-26 23:00:00+00:00,121
1656288000,2022-06-27 00:00:00+00:00,122
1656288000,2022-06-27 00:00:00+00:00,127
1656291600,2022-06-27 01:00:00+00:00,121
1656291600,2022-06-27 01:00:00+00:00,126
1656295200,2022-06-27 02:00:00+00:00,106
1656295200,2022-06-27 02:00:00+00:00,111
1656298800,2022-06-27 03:00:00+00:00,108
1656302400,2022-06-27 04:00:00+00:00,110
1656306000,2022-06-27 05:00:00+00:00,86
1656306000,2022-06-27 05:00:00+00:00,88
1656309600,2022-06-27 06:00:00+00:00,85
1656313200,2022-06-27 07:00:00+00:00,30
1656316800,2022-06-27 08:00:00+00:00,22
1656320400,2022-06-27 09:00:00+00:00,22
1656324000,2022-06-27 10:00:00+00:00,24
1656327600,2022-06-27 11:00:00+00:00,27
1656331200,2022-06-27 12:00:00+00:00,34
1656334800,2022-06-27 13:00:00+00:00,34
1656338400,2022-06-27 14:00:00+00:00,37
1656342000,2022-06-27 15:00:00+00:00,45
1656342000,2022-06-27 15:00:00+00:00,46
1656345600,2022-06-27 16:00:00+00:00,45
1656349200,2022-06-27 17:00:00+00:00,62
1656349200,2022-06-27 17:00:00+00:00,64
1656352800,2022-06-27 18:00:00+00:00,63
1656356400,2022-06-27 19:00:00+00:00,63
1656356400,2022-06-27 19:00:00+00:00,65
1656360000,2022-06-27 20:00:00+00:00,63
1656363600,2022-06-27 21:00:00+00:00,63
1656367200,2022-06-27 22:00:00+00:00,70
1656367200,2022-06-27 22:00:00+00:00,72
1656370800,2022-06-27 23:00:00+00:00,72
1656370800,2022-06-27 23:00:00+00:00,75
1656374400,2022-06-28 00:00:00+00:00,72
1656378000,2022-06-28 01:00:00+00:00,71
1656381600,2022-06-28 02:00:00+00:00,71
1656385200,2022-06-28 03:00:00+00:00,67
1656388800,2022-06-28 04:00:00+00:00,82
1656392400,2022-06-28 05:00:00+00:00,63
1656392400,2022-06-28 05:00:00+00:00,66
1656396000,2022-06-28 06:00:00+00:00,63
1656399600,2022-06-28 07:00:00+00:00,24
1656403200,2022-06-28 08:00:00+00:00,23
1656403200,2022-06-28 08:00:00+00:00,22
1656406800,2022-06-28 09:00:00+00:00,23
1656406800,2022-06-28 09:00:00+00:00,22
1656410400,2022-06-28 10:00:00+00:00,24
1656414000,2022-06-28 11:00:00+00:00,33
1656414000,2022-06-28 11:00:00+00:00,34
1656417600,2022-06-28 12:00:00+00:00,52
1656417600,2022-06-28 12:00:00+00:00,53
1656421200,2022-06-28 13:00:00+00:00,52
1656424800,2022-06-28 14:00:00+00:00,59
1656428400,2022-06-28 15:00:00+00:00,68
1656432000,2022-06-28 16:00:00+00:00,81
1656432000,2022-06-28 16:00:00+00:00,83
1656435600,2022-06-28 17:00:00+00:00,87
1656439200,2022-06-28 18:00:00+00:00,80
1656439200,2022-06-28 18:00:00+00:00,82
1656442800,2022-06-28 19:00:00+00:00,80
1656442800,2022-06-28 19:00:00+00:00,83
1656446400,2022-06-28 20:00:00+00:00,80
1656450000,2022-06-28 21:00:00+00:00,84
1656453600,2022-06-28 22:00:00+00:00,84
1656453600,2022-06-28 22:00:00+00:00,89
1656457200,2022-06-28 23:00:00+00:00,84
1656460800,2022-06-29 00:00:00+00:00,79
1656460800,2022-06-29 00:00:00+00:00,83
1656464400,2022-06-29 01:00:00+00:00,80
1656464400,2022-06-29 01:00:00+00:00,84
1656468000,2022-06-29 02:00:00+00:00,82
1656468000,2022-06-29 02:00:00+00:00,87
1656471600,2022-06-29 03:00:00+00:00,75
1656475200,2022-06-29 04:00:00+00:00,52
1656475200,2022-06-29 04:00:00+00:00,54
1656478800,2022-06-29 05:00:00+00:00,52
1656482400,2022-06-29 06:00:00+00:00,30
1656486000,2022-06-29 07:00:00+00:00,31
1656489600,2022-06-29 08:00:00+00:00,22
1656493200,2022-06-29 09:00:00+00:00,21
1656496800,2022-06-29 10:00:00+00:00,21
1656500400,2022-06-29 11:00:00+00:00,23
1656504000,2022-06-29 12:00:00+00:00,29
1656507600,2022-06-29 13:00:00+00:00,34
1656511200,2022-06-29 14:00:00+00:00,46
1656511200,2022-06-29 14:00:00+00:00,47
1656514800,2022-06-29 15:00:00+00:00,46
1656518400,2022-06-29 16:00:00+00:00,69
1656518400,2022-06-29 16:00:00+00:00,73
1656522000,2022-06-29 17:00:00+00:00,81
1656525600,2022-06-29 18:00:00+00:00,77
1656525600,2022-06-29 18:00:00+00:00,81
1656529200,2022-06-29 19:00:00+00:00,77
1656529200,2022-06-29 19:00:00+00:00,81
1656532800,2022-06-29 20:00:00+00:00,77
1656532800,2022-06-29 20:00:00+00:00,81
1656536400,2022-06-29 21:00:00+00:00,80
1656536400,2022-06-29 21:00:00+00:00,85
1656540000,2022-06-29 22:00:00+00:00,85
1656540000,2022-06-29 22:00:00+00:00,90
1656543600,2022-06-29 23:00:00+00:00,85
1656547200,2022-06-30 00:00:00+00:00,80
1656547200,2022-06-30 00:00:00+00:00,84
1656550800,2022-06-30 01:00:00+00:00,80
1656550800,2022-06-30 01:00:00+00:00,84
1656554400,2022-06-30 02:00:00+00:00,80
1656554400,2022-06-30 02:00:00+00:00,85
1656558000,2022-06-30 03:00:00+00:00,80
1656561600,2022-06-30 04:00:00+00:00,84
1656565200,2022-06-30 05:00:00+00:00,67
1656568800,2022-06-30 06:00:00+00:00,64
1656572400,2022-06-30 07:00:00+00:00,39
1656576000,2022-06-30 08:00:00+00:00,35
1656579600,2022-06-30 09:00:00+00:00,35
1656583200,2022-06-30 10:00:00+00:00,33
1656586800,2022-06-30 11:00:00+00:00,33
1656590400,2022-06-30 12:00:00+00:00,33
1656594000,2022-06-30 13:00:00+00:00,38
1656597600,2022-06-30 14:00:00+00:00,46
1656601200,2022-06-30 15:00:00+00:00,50
1656604800,2022-06-30 16:00:00+00:00,49
1656604800,2022-06-30 16:00:00+00:00,50
1656608400,2022-06-30 17:00:00+00:00,58
1656608400,2022-06-30 17:00:00+00:00,60
1656612000,2022-06-30 18:00:00+00:00,68
1656615600,2022-06-30 19:00:00+00:00,69
1656615600,2022-06-30 19:00:00+00:00,71
1656619200,2022-06-30 20:00:00+00:00,71
1656619200,2022-06-30 20:00:00+00:00,73
1656622800,2022-06-30 21:00:00+00:00,70
1656622800,2022-06-30 21:00:00+00:00,72
1656626400,2022-06-30 22:00:00+00:00,70
1656630000,2022-06-30 23:00:00+00:00,72
1656630000,2022-06-30 23:00:00+00:00,75
1656633600,2022-07-01 00:00:00+00:00,72
1656637200,2022-07-01 01:00:00+00:00,70
1656637200,2022-07-01 01:00:00+00:00,73
1656640800,2022-07-01 02:00:00+00:00,70
1656644400,2022-07-01 03:00:00+00:00,61
1656648000,2022-07-01 04:00:00+00:00,45
1656651600,2022-07-01 05:00:00+00:00,45
1656655200,2022-07-01 06:00:00+00:00,42
1656658800,2022-07-01 07:00:00+00:00,26
1656662400,2022-07-01 08:00:00+00:00,25
1656666000,2022-07-01 09:00:00+00:00,25
1656669600,2022-07-01 10:00:00+00:00,26
1656673200,2022-07-01 11:00:00+00:00,26
1656676800,2022-07-01 12:00:00+00:00,26
1656680400,2022-07-01 13:00:00+00:00,40
1656684000,2022-07-01 14:00:00+00:00,58
1656687600,2022-07-01 15:00:00+00:00,58
1656691200,2022-07-01 16:00:00+00:00,66
1656691200,2022-07-01 16:00:00+00:00,67
1656694800,2022-07-01 17:00:00+00:00,76
1656694800,2022-07-01 17:00:00+00:00,79
1656698400,2022-07-01 18:00:00+00:00,75
1656698400,2022-07-01 18:00:00+00:00,78
1656702000,2022-07-01 19:00:00+00:00,74
1656702000,2022-07-01 19:00:00+00:00,76
1656705600,2022-07-01 20:00:00+00:00,73
1656709200,2022-07-01 21:00:00+00:00,82
1656709200,2022-07-01 21:00:00+00:00,86
1656712800,2022-07-01 22:00:00+00:00,82
1656716400,2022-07-01 23:00:00+00:00,85
1656716400,2022-07-01 23:00:00+00:00,89
1656720000,2022-07-02 00:00:00+00:00,86
1656723600,2022-07-02 01:00:00+00:00,83
1656727200,2022-07-02 02:00:00+00:00,83
1656730800,2022-07-02 03:00:00+00:00,64
1656730800,2022-07-02 03:00:00+00:00,66
1656734400,2022-07-02 04:00:00+00:00,51
1656738000,2022-07-02 05:00:00+00:00,50
1656741600,2022-07-02 06:00:00+00:00,39
1656745200,2022-07-02 07:00:00+00:00,35
1656748800,2022-07-02 08:00:00+00:00,34
1656752400,2022-07-02 09:00:00+00:00,34
1656756000,2022-07-02 10:00:00+00:00,34
1656759600,2022-07-02 11:00:00+00:00,28
1656763200,2022-07-02 12:00:00+00:00,29
1656766800,2022-07-02 13:00:00+00:00,33
1656770400,2022-07-02 14:00:00+00:00,40
1656774000,2022-07-02 15:00:00+00:00,43
1656777600,2022-07-02 16:00:00+00:00,47
1656777600,2022-07-02 16:00:00+00:00,48
1656781200,2022-07-02 17:00:00+00:00,54
1656781200,2022-07-02 17:00:00+00:00,55
1656784800,2022-07-02 18:00:00+00:00,54
1656788400,2022-07-02 19:00:00+00:00,71
1656792000,2022-07-02 20:00:00+00:00,71
1656795600,2022-07-02 21:00:00+00:00,83
1656795600,2022-07-02 21:00:00+00:00,85
1656799200,2022-07-02 22:00:00+00:00,81
1656799200,2022-07-02 22:00:00+00:00,84
1656802800,2022-07-02 23:00:00+00:00,80
1656802800,2022-07-02 23:00:00+00:00,83
1656806400,2022-07-03 00:00:00+00:00,78
1656806400,2022-07-03 00:00:00+00:00,82
1656810000,2022-07-03 01:00:00+00:00,75
1656810000,2022-07-03 01:00:00+00:00,79
1656813600,2022-07-03 02:00:00+00:00,67
1656813600,2022-07-03 02:00:00+00:00,71
1656817200,2022-07-03 03:00:00+00:00,58
1656817200,2022-07-03 03:00:00+00:00,61
1656820800,2022-07-03 04:00:00+00:00,53
1656824400,2022-07-03 05:00:00+00:00,47
1656824400,2022-07-03 05:00:00+00:00,48
1656828000,2022-07-03 06:00:00+00:00,47
1656831600,2022-07-03 07:00:00+00:00,31
1656835200,2022-07-03 08:00:00+00:00,23
1656838800,2022-07-03 09:00:00+00:00,23
1656846000,2022-07-03 11:00:00+00:00,21
1656849600,2022-07-03 12:00:00+00:00,21
1656853200,2022-07-03 13:00:00+00:00,21
1656856800,2022-07-03 14:00:00+00:00,25
1656860400,2022-07-03 15:00:00+00:00,43
1656864000,2022-07-03 16:00:00+00:00,53
1656864000,2022-07-03 16:00:00+00:00,54
1656867600,2022-07-03 17:00:00+00:00,53
1656871200,2022-07-03 18:00:00+00:00,60
1656874800,2022-07-03 19:00:00+00:00,69
1656878400,2022-07-03 20:00:00+00:00,79
1656882000,2022-07-03 21:00:00+00:00,84
1656885600,2022-07-03 22:00:00+00:00,84
1656885600,2022-07-03 22:00:00+00:00,87
1656889200,2022-07-03 23:00:00+00:00,76
1656892800,2022-07-04 00:00:00+00:00,81
1656896400,2022-07-04 01:00:00+00:00,81
1656900000,2022-07-04 02:00:00+00:00,86
1656903600,2022-07-04 03:00:00+00:00,79
1656903600,2022-07-04 03:00:00+00:00,84
1656907200,2022-07-04 04:00:00+00:00,72
1656907200,2022-07-04 04:00:00+00:00,77
1656910800,2022-07-04 05:00:00+00:00,57
1656910800,2022-07-04 05:00:00+00:00,60
1656914400,2022-07-04 06:00:00+00:00,57
1656918000,2022-07-04 07:00:00+00:00,34
1656921600,2022-07-04 08:00:00+00:00,34
1656925200,2022-07-04 09:00:00+00:00,34
1656928800,2022-07-04 10:00:00+00:00,34
1656932400,2022-07-04 11:00:00+00:00,36
1656936000,2022-07-04 12:00:00+00:00,39
1656939600,2022-07-04 13:00:00+00:00,58
1656943200,2022-07-04 14:00:00+00:00,58
1656946800,2022-07-04 15:00:00+00:00,61
1656950400,2022-07-04 16:00:00+00:00,71
1656954000,2022-07-04 17:00:00+00:00,67
1656957600,2022-07-04 18:00:00+00:00,85
1656957600,2022-07-04 18:00:00+00:00,90
1656961200,2022-07-04 19:00:00+00:00,89
1656961200,2022-07-04 19:00:00+00:00,95
1656964800,2022-07-04 20:00:00+00:00,99
1656964800,2022-07-04 20:00:00+00:00,105
1656968400,2022-07-04 21:00:00+00:00,95
1656968400,2022-07-04 21:00:00+00:00,100
1656972000,2022-07-04 22:00:00+00:00,97
1656972000,2022-07-04 22:00:00+00:00,103
1656975600,2022-07-04 23:00:00+00:00,97
1656979200,2022-07-05 00:00:00+00:00,103
1656982800,2022-07-05 01:00:00+00:00,95
1656986400,2022-07-05 02:00:00+00:00,96
1656990000,2022-07-05 03:00:00+00:00,86
1656990000,2022-07-05 03:00:00+00:00,91
1656993600,2022-07-05 04:00:00+00:00,80
1656993600,2022-07-05 04:00:00+00:00,85
1656997200,2022-07-05 05:00:00+00:00,64
1657000800,2022-07-05 06:00:00+00:00,65
1657004400,2022-07-05 07:00:00+00:00,35
1657008000,2022-07-05 08:00:00+00:00,28
1657083600,2022-07-06 05:00:00+00:00,71
1657105200,2022-07-06 11:00:00+00:00,43
1657119600,2022-07-06 15:00:00+00:00,75
1657119600,2022-07-06 15:00:00+00:00,77
1657123200,2022-07-06 16:00:00+00:00,80
1657123200,2022-07-06 16:00:00+00:00,83
1657126800,2022-07-06 17:00:00+00:00,83
1657130400,2022-07-06 18:00:00+00:00,86
1657130400,2022-07-06 18:00:00+00:00,89
1657134000,2022-07-06 19:00:00+00:00,88
1657134000,2022-07-06 19:00:00+00:00,92
1657137600,2022-07-06 20:00:00+00:00,89
1657137600,2022-07-06 20:00:00+00:00,93
1657141200,2022-07-06 21:00:00+00:00,90
1657141200,2022-07-06 21:00:00+00:00,94
1657144800,2022-07-06 22:00:00+00:00,95
1657144800,2022-07-06 22:00:00+00:00,100
1657148400,2022-07-06 23:00:00+00:00,100
1657152000,2022-07-07 00:00:00+00:00,93
1657152000,2022-07-07 00:00:00+00:00,98
1657155600,2022-07-07 01:00:00+00:00,98
1657155600,2022-07-07 01:00:00+00:00,104
1657159200,2022-07-07 02:00:00+00:00,93
1657159200,2022-07-07 02:00:00+00:00,97
1657162800,2022-07-07 03:00:00+00:00,91
1657162800,2022-07-07 03:00:00+00:00,96
1657166400,2022-07-07 04:00:00+00:00,96
1657166400,2022-07-07 04:00:00+00:00,94
1657170000,2022-07-07 05:00:00+00:00,80
1657173600,2022-07-07 06:00:00+00:00,78
1657177200,2022-07-07 07:00:00+00:00,78
1657180800,2022-07-07 08:00:00+00:00,41
1657184400,2022-07-07 09:00:00+00:00,55
1657188000,2022-07-07 10:00:00+00:00,57
1657191600,2022-07-07 11:00:00+00:00,59
1657195200,2022-07-07 12:00:00+00:00,70
1657198800,2022-07-07 13:00:00+00:00,77
1657202400,2022-07-07 14:00:00+00:00,79
1657202400,2022-07-07 14:00:00+00:00,81
1657206000,2022-07-07 15:00:00+00:00,89
1657209600,2022-07-07 16:00:00+00:00,86
1657209600,2022-07-07 16:00:00+00:00,90
1657213200,2022-07-07 17:00:00+00:00,87
1657213200,2022-07-07 17:00:00+00:00,92
1657216800,2022-07-07 18:00:00+00:00,90
1657216800,2022-07-07 18:00:00+00:00,96
1657220400,2022-07-07 19:00:00+00:00,96
1657220400,2022-07-07 19:00:00+00:00,102
1657224000,2022-07-07 20:00:00+00:00,102
1657224000,2022-07-07 20:00:00+00:00,108
1657227600,2022-07-07 21:00:00+00:00,103
1657227600,2022-07-07 21:00:00+00:00,109
1657231200,2022-07-07 22:00:00+00:00,109
1657231200,2022-07-07 22:00:00+00:00,115
1657234800,2022-07-07 23:00:00+00:00,122
1657238400,2022-07-08 00:00:00+00:00,114
1657238400,2022-07-08 00:00:00+00:00,120
1657242000,2022-07-08 01:00:00+00:00,122
1657245600,2022-07-08 02:00:00+00:00,112
1657245600,2022-07-08 02:00:00+00:00,119
1657249200,2022-07-08 03:00:00+00:00,111
1657249200,2022-07-08 03:00:00+00:00,118
1657252800,2022-07-08 04:00:00+00:00,94
1657252800,2022-07-08 04:00:00+00:00,99
1657256400,2022-07-08 05:00:00+00:00,94
1657260000,2022-07-08 06:00:00+00:00,75
1657263600,2022-07-08 07:00:00+00:00,31
1657267200,2022-07-08 08:00:00+00:00,27
1657267200,2022-07-08 08:00:00+00:00,26
1657270800,2022-07-08 09:00:00+00:00,24
1657274400,2022-07-08 10:00:00+00:00,33
1657278000,2022-07-08 11:00:00+00:00,44
1657278000,2022-07-08 11:00:00+00:00,45
1657281600,2022-07-08 12:00:00+00:00,56
1657281600,2022-07-08 12:00:00+00:00,58
1657285200,2022-07-08 13:00:00+00:00,63
1657285200,2022-07-08 13:00:00+00:00,66
1657288800,2022-07-08 14:00:00+00:00,74
1657288800,2022-07-08 14:00:00+00:00,78
1657292400,2022-07-08 15:00:00+00:00,86
1657292400,2022-07-08 15:00:00+00:00,91
1657296000,2022-07-08 16:00:00+00:00,97
1657296000,2022-07-08 16:00:00+00:00,103
1657299600,2022-07-08 17:00:00+00:00,101
1657299600,2022-07-08 17:00:00+00:00,107
1657303200,2022-07-08 18:00:00+00:00,107
1657303200,2022-07-08 18:00:00+00:00,114
1657306800,2022-07-08 19:00:00+00:00,106
1657306800,2022-07-08 19:00:00+00:00,112
1657310400,2022-07-08 20:00:00+00:00,99
1657310400,2022-07-08 20:00:00+00:00,105
1657314000,2022-07-08 21:00:00+00:00,104
1657314000,2022-07-08 21:00:00+00:00,110
1657317600,2022-07-08 22:00:00+00:00,104
1657317600,2022-07-08 22:00:00+00:00,109
1657321200,2022-07-08 23:00:00+00:00,105
1657321200,2022-07-08 23:00:00+00:00,110
1657324800,2022-07-09 00:00:00+00:00,105
1657328400,2022-07-09 01:00:00+00:00,97
1657328400,2022-07-09 01:00:00+00:00,102
1657332000,2022-07-09 02:00:00+00:00,90
1657332000,2022-07-09 02:00:00+00:00,95
1657335600,2022-07-09 03:00:00+00:00,71
1657335600,2022-07-09 03:00:00+00:00,74
1657339200,2022-07-09 04:00:00+00:00,69
1657339200,2022-07-09 04:00:00+00:00,72
1657342800,2022-07-09 05:00:00+00:00,38
1657342800,2022-07-09 05:00:00+00:00,39
1657346400,2022-07-09 06:00:00+00:00,38
1657350000,2022-07-09 07:00:00+00:00,20
1657353600,2022-07-09 08:00:00+00:00,20
1657353600,2022-07-09 08:00:00+00:00,19
1657357200,2022-07-09 09:00:00+00:00,19
1657360800,2022-07-09 10:00:00+00:00,19
1657364400,2022-07-09 11:00:00+00:00,19
1657368000,2022-07-09 12:00:00+00:00,20
1657371600,2022-07-09 13:00:00+00:00,21
1657375200,2022-07-09 14:00:00+00:00,21
1657378800,2022-07-09 15:00:00+00:00,27
1657382400,2022-07-09 16:00:00+00:00,32
1657386000,2022-07-09 17:00:00+00:00,40
1657386000,2022-07-09 17:00:00+00:00,41
1657389600,2022-07-09 18:00:00+00:00,43
1657393200,2022-07-09 19:00:00+00:00,47
1657393200,2022-07-09 19:00:00+00:00,48
1657396800,2022-07-09 20:00:00+00:00,63
1657396800,2022-07-09 20:00:00+00:00,65
1657400400,2022-07-09 21:00:00+00:00,69
1657400400,2022-07-09 21:00:00+00:00,71
1657404000,2022-07-09 22:00:00+00:00,70
1657404000,2022-07-09 22:00:00+00:00,72
1657407600,2022-07-09 23:00:00+00:00,68
1657411200,2022-07-10 00:00:00+00:00,66
1657411200,2022-07-10 00:00:00+00:00,69
1657414800,2022-07-10 01:00:00+00:00,74
1657414800,2022-07-10 01:00:00+00:00,78
1657418400,2022-07-10 02:00:00+00:00,71
1657418400,2022-07-10 02:00:00+00:00,75
1657422000,2022-07-10 03:00:00+00:00,64
1657422000,2022-07-10 03:00:00+00:00,67
1657425600,2022-07-10 04:00:00+00:00,63
1657425600,2022-07-10 04:00:00+00:00,66
1657429200,2022-07-10 05:00:00+00:00,34
1657429200,2022-07-10 05:00:00+00:00,35
1657432800,2022-07-10 06:00:00+00:00,35
1657436400,2022-07-10 07:00:00+00:00,20
1657440000,2022-07-10 08:00:00+00:00,21
1657440000,2022-07-10 08:00:00+00:00,20
1657443600,2022-07-10 09:00:00+00:00,20
1657447200,2022-07-10 10:00:00+00:00,20
1657450800,2022-07-10 11:00:00+00:00,20
1657454400,2022-07-10 12:00:00+00:00,21
1657458000,2022-07-10 13:00:00+00:00,27
1657461600,2022-07-10 14:00:00+00:00,27
1657465200,2022-07-10 15:00:00+00:00,36
1657468800,2022-07-10 16:00:00+00:00,42
1657472400,2022-07-10 17:00:00+00:00,48
1657472400,2022-07-10 17:00:00+00:00,49
1657476000,2022-07-10 18:00:00+00:00,61
1657476000,2022-07-10 18:00:00+00:00,62
1657479600,2022-07-10 19:00:00+00:00,72
1657479600,2022-07-10 19:00:00+00:00,74
1657483200,2022-07-10 20:00:00+00:00,82
1657483200,2022-07-10 20:00:00+00:00,85
1657486800,2022-07-10 21:00:00+00:00,89
1657486800,2022-07-10 21:00:00+00:00,91
1657490400,2022-07-10 22:00:00+00:00,96
1657490400,2022-07-10 22:00:00+00:00,101
1657494000,2022-07-10 23:00:00+00:00,114
1657494000,2022-07-10 23:00:00+00:00,121
1657497600,2022-07-11 00:00:00+00:00,117
1657497600,2022-07-11 00:00:00+00:00,124
1657501200,2022-07-11 01:00:00+00:00,120
1657501200,2022-07-11 01:00:00+00:00,128
1657504800,2022-07-11 02:00:00+00:00,116
1657504800,2022-07-11 02:00:00+00:00,124
1657508400,2022-07-11 03:00:00+00:00,103
1657508400,2022-07-11 03:00:00+00:00,109
1657512000,2022-07-11 04:00:00+00:00,109
1657515600,2022-07-11 05:00:00+00:00,82
1657515600,2022-07-11 05:00:00+00:00,87
1657519200,2022-07-11 06:00:00+00:00,82
1657522800,2022-07-11 07:00:00+00:00,43
1657526400,2022-07-11 08:00:00+00:00,40
1657530000,2022-07-11 09:00:00+00:00,44
1657530000,2022-07-11 09:00:00+00:00,45
1657533600,2022-07-11 10:00:00+00:00,43
1657537200,2022-07-11 11:00:00+00:00,43
1657537200,2022-07-11 11:00:00+00:00,44
1657540800,2022-07-11 12:00:00+00:00,50
1657544400,2022-07-11 13:00:00+00:00,60
1657548000,2022-07-11 14:00:00+00:00,68
1657548000,2022-07-11 14:00:00+00:00,71
1657551600,2022-07-11 15:00:00+00:00,74
